i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1874 19.396003007888794 -0.013038836419582367 -0.0011504888534545898 0.157616525888443 -0.035793806910812846 0.012838688731193542 -0.0 -0.01210443181782702 0.0352777368699794 -0.023173305052152385 1878.0 250.0 -1175.0 -0.0008471880856156342 -4.678642749786377e-05 
1875 19.400928735733032 -0.013230584561824799 -0.0011504888534545898 0.157616525888443 -0.03339857042506337 0.012838688731193542 -0.0 -0.01210443181782702 0.03332203446885161 -0.021217602651024597 1876.0 250.0 -1174.0 -0.0008488033778965465 -4.678642749786377e-05 
1876 19.40599012374878 -0.013230584561824799 -0.0011504888534545898 0.157616525888443 -0.03800214113116264 0.012838688731193542 -0.0 -0.01210443181782702 0.03708083421044071 -0.02497640239261369 1876.0 250.0 -1174.0 -0.000850418670177459 -4.678642749786377e-05 
1877 19.410971879959106 -0.01342233270406723 -0.0009587407112121582 0.15742477774620056 -0.035607000519484275 -0.003690001130104065 -0.0 0.003478966428910144 0.027333510966795597 -0.030812477395705744 1875.0 250.0 -1174.0 -0.0008521298365294926 -4.678642749786377e-05 
1878 19.415961027145386 -0.01342233270406723 -0.0009587407112121582 0.15742477774620056 -0.04021066709965467 0.010691109538078308 -0.0 -0.010079674737044464 0.037871709572213266 -0.027792034835168802 1875.0 250.0 -1174.0 -0.0008538410028815262 -4.678642749786377e-05 
1879 19.421047687530518 -0.013614073395729065 -0.0009587407112121582 0.15723302960395813 -0.0378157154905796 0.010691109538078308 -0.0 -0.010079674737044464 0.03591623977191612 -0.025836565034871653 1874.0 250.0 -1174.0 -0.0008556480395793907 -4.678642749786377e-05 
1880 19.4259295463562 -0.013614073395729065 -0.0011504888534545898 0.157041285187006 -0.0424192991271615 0.027219799399375917 -0.0 -0.025663072983781628 0.04746674919456865 -0.02180367621078701 1872.0 250.0 -1174.0 -0.0008574550762772553 -4.678642749786377e-05 
1881 19.430943250656128 -0.013614073395729065 -0.0013422369956970215 0.157041285187006 -0.042421106163859364 0.02936737859249115 -0.0 -0.027687830064564184 0.04848060317424534 -0.020792773109681157 1871.0 250.0 -1174.0 -0.0008592621129751198 -4.678642749786377e-05 
1882 19.43594193458557 -0.013614073395729065 -0.0013422369956970215 0.157041285187006 -0.04242291320055722 0.014986267924308776 -0.0 -0.014129188898609573 0.041702758030553455 -0.02757356913194387 1871.0 250.0 -1174.0 -0.0008610691496729843 -4.678642749786377e-05 
1883 19.440932035446167 -0.013614073395729065 -0.0015339851379394531 0.15684953704476357 -0.04242472023725509 0.03151495778560638 -0.0 -0.029712587145346737 0.04949593259320745 -0.01978334544786071 1869.0 250.0 -1174.0 -0.0008628761863708488 -4.678642749786377e-05 
1884 19.44591498374939 -0.013614073395729065 -0.0015339851379394531 0.15665778890252113 -0.042426527273952956 0.01713384711742401 -0.0 -0.016153945979392126 0.04271808744951556 -0.026564141470123433 1867.0 250.0 -1174.0 -0.0008646832230687133 -4.678642749786377e-05 
1885 19.450926065444946 -0.013614073395729065 -0.0015339851379394531 0.15665778890252113 -0.04242833431065082 0.01713384711742401 -0.0 -0.016153945979392126 0.04271956288880098 -0.026565616909408854 1866.0 250.0 -1174.0 -0.0008664902597665779 -4.678642749786377e-05 
1886 19.455925941467285 -0.013614073395729065 -0.0015339851379394531 0.15665778890252113 -0.04243014134734868 0.01713384711742401 -0.0 -0.016153945979392126 0.042721038328086394 -0.026567092348694272 1865.0 250.0 -1174.0 -0.0008682972964644424 -4.678642749786377e-05 
1887 19.460925340652466 -0.013805821537971497 -0.0015339851379394531 0.1564660407602787 -0.04003519248008727 0.01713384711742401 -0.0 -0.016153945979392126 0.04076557076647072 -0.024611624787078595 1864.0 250.0 -1174.0 -0.0008702002072334281 -4.678642749786377e-05 
1888 19.465911865234375 -0.013805821537971497 -0.0015339851379394531 0.1564660407602787 -0.04463905080467462 0.01713384711742401 -0.0 -0.016153945979392126 0.04452460534757194 -0.028370659368179812 1863.0 250.0 -1174.0 -0.0008721031180024139 -4.678642749786377e-05 
1889 19.470926761627197 -0.013805821537971497 -0.0015339851379394531 0.1564660407602787 -0.044640953715443604 0.01713384711742401 -0.0 -0.016153945979392126 0.044526159067708626 -0.0283722130883165 1862.0 250.0 -1174.0 -0.0008740060287713996 -4.678642749786377e-05 
1890 19.475913047790527 -0.013805821537971497 -0.0017257332801818848 0.1564660407602787 -0.04464285662621259 0.03366253697872162 -0.0 -0.03173734422612929 0.0523194119112139 -0.020582067685084603 1861.0 250.0 -1174.0 -0.0008759089395403854 -4.678642749786377e-05 
1891 19.480990409851074 -0.013805821537971497 -0.0017257332801818848 0.1564660407602787 -0.044644759536981576 0.019281426310539244 -0.0 -0.018178703060174682 0.045541645048373276 -0.027362941988198598 1861.0 250.0 -1174.0 -0.0008778118503093711 -4.678642749786377e-05 
1892 19.485944986343384 -0.013805821537971497 -0.0017257332801818848 0.1564660407602787 -0.04464666244775056 0.019281426310539244 -0.0 -0.018178703060174682 0.04554319876850997 -0.027364495708335285 1860.0 250.0 -1174.0 -0.0008797147610783568 -4.678642749786377e-05 
1893 19.490927696228027 -0.013805821537971497 -0.0017257332801818848 0.1564660407602787 -0.04464856535851955 0.019281426310539244 -0.0 -0.018178703060174682 0.04554475248864665 -0.027366049428471973 1857.0 250.0 -1174.0 -0.0008816176718473426 -4.678642749786377e-05 
1894 19.495932817459106 -0.013805821537971497 -0.0019174814224243164 0.15665778890252113 -0.044650468269288535 0.03581011617183685 -0.0 -0.033762101306911846 0.053338005332151925 -0.01957590402524008 1855.0 250.0 -1174.0 -0.0008835205826163284 -4.678642749786377e-05 
1895 19.500990629196167 -0.013805821537971497 -0.0019174814224243164 0.15665778890252113 -0.04465237118005752 0.02142900550365448 -0.0 -0.02020346014095724 0.0465602384693113 -0.026356778328354067 1855.0 250.0 -1174.0 -0.000885423493385314 -4.678642749786377e-05 
1896 19.50591278076172 -0.013805821537971497 -0.0019174814224243164 0.1564660407602787 -0.04465427409082651 0.02142900550365448 -0.0 -0.02020346014095724 0.04656179218944799 -0.026358332048490755 1853.0 250.0 -1174.0 -0.0008873264041542999 -4.678642749786377e-05 
1897 19.51093077659607 -0.013614073395729065 -0.0019174814224243164 0.15627429634332657 -0.04705293290555477 0.02142900550365448 -0.0 -0.02020346014095724 0.04852028891048577 -0.02831682876952854 1852.0 250.0 -1175.0 -0.0008891334408521644 -4.678642749786377e-05 
1898 19.515944957733154 -0.013614073395729065 -0.0019174814224243164 0.15627429634332657 -0.04245278452843427 0.02142900550365448 -0.0 -0.02020346014095724 0.04476428348880666 -0.02456082334784942 1852.0 250.0 -1175.0 -0.0008909404775500289 -4.678642749786377e-05 
1899 19.521379709243774 -0.01342233270406723 -0.0015339851379394531 0.15608254820108414 -0.04485125434055924 -0.011628374218940737 -0.0 0.01096333635251709 0.031139227643127897 -0.04210256399564499 1850.0 250.0 -1175.0 -0.0008926516439020625 -4.678642749786377e-05 
1900 19.5259530544281 -0.01342233270406723 -0.0015339851379394531 0.15608254820108414 -0.04025118890702724 0.01713384711742401 -0.0 -0.016153945979392126 0.04094193111055981 -0.024787985131167686 1850.0 250.0 -1175.0 -0.0008943628102540961 -4.678642749786377e-05 
1901 19.530992031097412 -0.013230584561824799 -0.0015339851379394531 0.1558908000588417 -0.042649655977338545 0.01713384711742401 -0.0 -0.016153945979392126 0.04290027127293673 -0.026746325293544607 1848.0 250.0 -1175.0 -0.0008959781025350084 -4.678642749786377e-05 
1902 19.535931825637817 -0.013230584561824799 -0.0013422369956970215 0.15569905191659927 -0.0380493158558011 0.0006051572561264031 -0.0 -0.0005705477326549653 0.03135241016922819 -0.030781862436573222 1847.0 250.0 -1175.0 -0.000897593394815921 -4.678642749786377e-05 
1903 19.540977239608765 -0.013038836419582367 -0.0011504888534545898 0.1553155556321144 -0.040447687052041284 -0.001542421936988831 -0.0 0.0014542093481275892 0.03229829351036256 -0.03375250285849016 1846.0 250.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1904 19.546228408813477 -0.012847088277339935 -0.0007669925689697266 0.15474031493067741 -0.03824258341625332 -0.020218690991401674 -0.0 0.019062364675647307 0.021693756267390535 -0.040756120943037835 1846.0 251.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1905 19.551031589508057 -0.012847088277339935 -0.0007669925689697266 0.15435681864619255 -0.03364062800243496 0.008543530344963073 -0.0 -0.008054917656261908 0.031494916572380606 -0.023439998916118702 1845.0 251.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1906 19.555938243865967 -0.012847088277339935 -0.0007669925689697266 0.15435681864619255 -0.03364062800243496 0.008543530344963073 -0.0 -0.008054917656261908 0.031494916572380606 -0.023439998916118702 1845.0 251.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1907 19.56107234954834 -0.012463591992855072 -0.0005752444267272949 0.1539733223617077 -0.03843433155849575 -0.007985159516334533 -0.0 0.007528480590475253 0.02761726001251675 -0.035145740602992005 1846.0 253.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1908 19.566473722457886 -0.012463591992855072 -0.0007669925689697266 0.15378157421946526 -0.02923042073085904 0.022924641013145446 -0.0 -0.021613558822216515 0.03467331799693358 -0.013059759174717066 1846.0 254.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1909 19.570924997329712 -0.01227184385061264 -0.0007669925689697266 0.15358982980251312 -0.031627272508889435 0.008543530344963073 -0.0 -0.008054917656261908 0.02985101869570864 -0.02179610103944673 1847.0 254.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1910 19.57597851753235 -0.01227184385061264 -0.0007669925689697266 0.15358982980251312 -0.027025317095071076 0.008543530344963073 -0.0 -0.008054917656261908 0.02609353783474411 -0.0180386201784822 1847.0 254.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1911 19.58093547821045 -0.01227184385061264 -0.0007669925689697266 0.15358982980251312 -0.027025317095071076 0.008543530344963073 -0.0 -0.008054917656261908 0.02609353783474411 -0.0180386201784822 1847.0 255.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1912 19.585921049118042 -0.012080095708370209 -0.0007669925689697266 0.15358982980251312 -0.02942216887310147 0.008543530344963073 -0.0 -0.008054917656261908 0.028050559116496468 -0.019995641460234557 1847.0 256.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1913 19.591126203536987 -0.011696599423885345 -0.0007669925689697266 0.15378157421946526 -0.029613917015343903 0.008543530344963073 -0.0 -0.008054917656261908 0.028207120819036653 -0.020152203162774746 1846.0 257.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1914 19.59597373008728 -0.011696599423885345 -0.0007669925689697266 0.15378157421946526 -0.020410006187707184 0.008543530344963073 -0.0 -0.008054917656261908 0.0206921590971076 -0.012637241440845694 1846.0 257.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1915 19.60120463371277 -0.011504851281642914 -0.0005752444267272949 0.1539733223617077 -0.02280685796573758 -0.007985159516334533 -0.0 0.007528480590475253 0.014857481255491373 -0.02238596184596663 1846.0 257.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1916 19.60596251487732 -0.011313103139400482 -0.0005752444267272949 0.15435681864619255 -0.020601754329949616 0.006395951151847839 -0.0 -0.006030160575479355 0.019836342259256512 -0.013806181683777155 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1917 19.61098074913025 -0.01112135499715805 -0.0003834962844848633 0.15454856678843498 -0.018396650694161652 -0.010132738709449769 -0.0 0.009553237671257809 0.010244183556675761 -0.019797421227933567 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1918 19.615936279296875 -0.010929606854915619 -0.00019174814224243164 0.15493206307291985 -0.01619154705837369 -0.012280317902565003 -0.0 0.011577994752040363 0.007431345437072312 -0.019009340189112673 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1919 19.62091898918152 -0.010737866163253784 -0.00019174814224243164 0.15512380748987198 -0.013986350290328261 0.00210079276561737 -0.0 -0.001980646413914245 0.012410130398667653 -0.010429483984753409 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1920 19.625938892364502 -0.010737866163253784 -0.00019174814224243164 0.15550730377435684 -0.009384573690444228 0.00210079276561737 -0.0 -0.001980646413914245 0.008652795538669125 -0.00667214912475488 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1921 19.630985736846924 -0.010737866163253784 -0.00019174814224243164 0.15569905191659927 -0.009384573690444228 0.00210079276561737 -0.0 -0.001980646413914245 0.008652795538669125 -0.00667214912475488 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1922 19.635934114456177 -0.010737866163253784 -0.0003834962844848633 0.15608254820108414 -0.009384573690444228 0.018629482626914978 -0.0 -0.01756404466065141 0.016444494662037706 0.0011195499986137016 1847.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1923 19.64146614074707 -0.010737866163253784 -0.00019174814224243164 0.15627429634332657 -0.009384573690444228 -0.012280317902565003 -0.0 0.011577994752040363 0.0018734749556918208 -0.013451469707732183 1847.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1924 19.645941019058228 -0.010737866163253784 -0.00019174814224243164 0.1564660407602787 -0.009384573690444228 0.00210079276561737 -0.0 -0.001980646413914245 0.008652795538669125 -0.00667214912475488 1847.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1925 19.65097737312317 -0.010546118021011353 -0.00019174814224243164 0.15665778890252113 -0.011781425468474624 0.00210079276561737 -0.0 -0.001980646413914245 0.010609816820421484 -0.00862917040650724 1847.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1926 19.656418323516846 -0.010354369878768921 -0.00019174814224243164 0.15665778890252113 -0.00957632183268666 0.00210079276561737 -0.0 -0.001980646413914245 0.008809357241209313 -0.006828710827295068 1847.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1927 19.66092014312744 -0.01016262173652649 -0.00019174814224243164 0.15684953704476357 -0.007371218196898696 0.00210079276561737 -0.0 -0.001980646413914245 0.007008897661997145 -0.005028251248082899 1847.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1928 19.66594934463501 -0.01016262173652649 -0.00019174814224243164 0.15684953704476357 -0.002769262783080336 0.00210079276561737 -0.0 -0.001980646413914245 0.0032514168010326153 -0.0012707703871183706 1847.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1929 19.670924186706543 -0.009970873594284058 -0.00019174814224243164 0.15684953704476357 -0.005166114561110732 0.00210079276561737 -0.0 -0.001980646413914245 0.005208438082784974 -0.003227791668870729 1847.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1930 19.675931930541992 -0.009779125452041626 -0.00019174814224243164 0.15665778890252113 -0.0029610109253227677 0.00210079276561737 -0.0 -0.001980646413914245 0.003407978503572804 -0.0014273320896585591 1847.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1931 19.680986642837524 -0.009779125452041626 -0.00019174814224243164 0.15665778890252113 0.0016409444884955917 0.00210079276561737 -0.0 -0.001980646413914245 -0.0003495023573917243 0.0023301487713059685 1847.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1932 19.686012983322144 -0.009587377309799194 -0.00019174814224243164 0.1564660407602787 -0.0007559072895348039 0.00210079276561737 -0.0 -0.001980646413914245 0.001607518924360634 0.00037312748955361044 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1933 19.69098448753357 -0.009587377309799194 -0.00019174814224243164 0.1564660407602787 0.0038460481242835556 0.00210079276561737 -0.0 -0.001980646413914245 -0.002149961936603894 0.004130608350518139 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1934 19.695942163467407 -0.009395629167556763 -0.00019174814224243164 0.15627429634332657 0.00144919634625316 0.00210079276561737 -0.0 -0.001980646413914245 -0.00019294065485153558 0.0021735870687657802 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1935 19.700923204421997 -0.009395629167556763 -0.00019174814224243164 0.15627429634332657 0.006051151760071519 0.00210079276561737 -0.0 -0.001980646413914245 -0.0039504215158160634 0.005931067929730308 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1936 19.706089735031128 -0.008628636598587036 -0.00019174814224243164 0.1558908000588417 -0.0035362553520500634 0.00210079276561737 -0.0 -0.001980646413914245 0.0038776636111933706 -0.0018970171972791257 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1937 19.71098232269287 -0.008628636598587036 -0.00019174814224243164 0.1558908000588417 0.014871566303223374 0.00210079276561737 -0.0 -0.001980646413914245 -0.011152259832664742 0.013132906246578988 1846.0 258.0 -1175.0 -0.0008991128130257121 -4.678642749786377e-05 
1938 19.715943574905396 -0.008436888456344604 -0.0003834962844848633 0.15569905191659927 0.012474714525192979 0.018629482626914978 -0.0 -0.01756404466065141 -0.001403539427543802 0.01896758408819521 1846.0 257.0 -1174.0 -0.0008991128130257121 -4.678642749786377e-05 
