i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
2061 20.30592155456543 0.010354369878768921 0.01859951764345169 0.7679491266608238 0.051771849393844604 -0.09299758821725845 -0.0 0.08767896701655682 -0.08611102152665769 -0.0015679454898991356 -52.0 -71.0 186.0 0.051771849393844604 -0.09299758821725845 -0.0 -0.0 0.0 0.0 -0.010354369878768921 -0.01859951764345169 0 
2062 20.310935020446777 0.008628644049167633 0.018024273216724396 0.7679491266608238 0.043143220245838165 -0.09012136608362198 -0.0 0.0849672387833659 -0.07770991121262166 -0.007257327570744245 -45.0 -77.0 186.0 0.043143220245838165 -0.09012136608362198 -0.0 -0.0 0.0 0.0 -0.008628644049167633 -0.018024273216724396 0 
2063 20.31592559814453 0.006711162626743317 0.017832525074481964 0.7681408748030663 0.03355581313371658 -0.08916262537240982 -0.0 0.08406332937230226 -0.06942987138008039 -0.014633457992221863 -38.0 -84.0 186.0 0.03355581313371658 -0.08916262537240982 -0.0 -0.0 0.0 0.0 -0.006711162626743317 -0.017832525074481964 0 
2064 20.321383953094482 0.004985436797142029 0.017640776932239532 0.7681408748030663 0.024927183985710144 -0.08820388466119766 -0.0 0.08315941996123861 -0.061932670477108 -0.021226749484130614 -31.0 -90.0 186.0 0.024927183985710144 -0.08820388466119766 -0.0 -0.0 0.0 0.0 -0.004985436797142029 -0.017640776932239532 0 
2065 20.325913190841675 0.003259710967540741 0.017640776932239532 0.7683326229453087 0.016298554837703705 -0.08820388466119766 -0.0 0.08315941996123861 -0.054887424279667425 -0.028271995681571186 -26.0 -95.0 186.0 0.016298554837703705 -0.08820388466119766 -0.0 -0.0 0.0 0.0 -0.003259710967540741 -0.017640776932239532 0 
2066 20.330957889556885 0.0017257258296012878 0.017640776932239532 0.7685243710875511 0.00862862914800644 -0.08820388466119766 -0.0 0.08315941996123861 -0.04862495617805988 -0.03453446378317873 -20.0 -100.0 186.0 0.00862862914800644 -0.08820388466119766 -0.0 -0.0 0.0 0.0 -0.0017257258296012878 -0.017640776932239532 0 
2067 20.33596158027649 0.0003834962844848633 0.01725728064775467 0.768907867372036 0.0019174814224243164 -0.08628640323877335 -0.0 0.08135160113911133 -0.04224141759495756 -0.039110183544153784 -15.0 -105.0 185.0 0.0019174814224243164 -0.08628640323877335 -0.0 -0.0 0.0 0.0 -0.0003834962844848633 -0.01725728064775467 0 
2068 20.34110713005066 -0.0013422369956970215 0.016873791813850403 0.7694831117987633 -0.006711184978485107 -0.08436895906925201 -0.0 0.07954381743935782 -0.0342922491307723 -0.04525156830858551 -11.0 -109.0 184.0 -0.006711184978485107 -0.08436895906925201 -0.0 -0.0 0.0 0.0 0.0013422369956970215 -0.016873791813850403 0 
2069 20.34590435028076 -0.0036432072520256042 0.01668204367160797 0.7696748599410057 -0.01821603626012802 -0.08341021835803986 -0.0 0.07863990802829418 -0.024446622689697082 -0.05419328533859709 -6.0 -113.0 184.0 -0.01821603626012802 -0.08341021835803986 -0.0 -0.0 -0.0 0.0 0.0036432072520256042 -0.01668204367160797 0 
2070 20.350915908813477 -0.005752429366111755 0.016298547387123108 0.7696748599410057 -0.028762146830558777 -0.08149273693561554 -0.0 0.0768320892061669 -0.014931850055790976 -0.061900239150375916 -3.0 -116.0 184.0 -0.028762146830558777 -0.08149273693561554 -0.0 -0.0 -0.0 0.0 0.005752429366111755 -0.016298547387123108 0 
2071 20.355942487716675 -0.005752429366111755 0.016298547387123108 0.7696748599410057 -0.028762146830558777 -0.08149273693561554 -0.0 0.0768320892061669 -0.014931850055790976 -0.061900239150375916 -3.0 -116.0 184.0 -0.028762146830558777 -0.08149273693561554 -0.0 -0.0 -0.0 0.0 0.005752429366111755 -0.016298547387123108 0 
2072 20.361003875732422 -0.008820392191410065 0.014956310391426086 0.7704418525099754 -0.044101960957050323 -0.07478155195713043 -0.0 0.0705047233287214 0.0007567386692789395 -0.07126146199800035 3.0 -122.0 183.0 -0.044101960957050323 -0.07478155195713043 -0.0 -0.0 -0.0 0.0 0.008820392191410065 -0.014956310391426086 0 
2073 20.36591649055481 -0.00939563661813736 0.013805828988552094 0.7708253487944603 -0.0469781830906868 -0.06902914494276047 -0.0 0.06508130198471332 0.005816874879385814 -0.07089817686409913 5.0 -124.0 183.0 -0.0469781830906868 -0.06902914494276047 -0.0 -0.0 -0.0 0.0 0.00939563661813736 -0.013805828988552094 0 
2074 20.370911836624146 -0.009970873594284058 0.013038836419582367 0.7712088450789452 -0.04985436797142029 -0.06519418209791183 -0.0 0.06146566434045876 0.009973088822748007 -0.07143875316320678 7.0 -127.0 183.0 -0.04985436797142029 -0.06519418209791183 -0.0 -0.0 -0.0 0.0 0.009970873594284058 -0.013038836419582367 0 
2075 20.375933408737183 -0.01016262173652649 0.01227184385061264 0.7714005932211876 -0.050813108682632446 -0.0613592192530632 -0.0 0.057850026696204204 0.012563716157576234 -0.07041374285378044 9.0 -129.0 182.0 -0.050813108682632446 -0.0613592192530632 -0.0 -0.0 -0.0 0.0 0.01016262173652649 -0.01227184385061264 0 
2076 20.3809335231781 -0.010546118021011353 0.011888355016708374 0.7717840895056725 -0.05273059010505676 -0.05944177508354187 -0.0 0.05604224299645068 0.015033225032854883 -0.07107546802930555 12.0 -131.0 182.0 -0.05273059010505676 -0.05944177508354187 -0.0 -0.0 -0.0 0.0 0.010546118021011353 -0.011888355016708374 0 
2077 20.38591456413269 -0.010929614305496216 0.011888355016708374 0.7719758376479149 -0.05464807152748108 -0.05944177508354187 -0.0 0.05604224299645068 0.016598842058256767 -0.07264108505470744 13.0 -132.0 181.0 -0.05464807152748108 -0.05944177508354187 -0.0 -0.0 -0.0 0.0 0.010929614305496216 -0.011888355016708374 0 
2078 20.390913009643555 -0.010929614305496216 0.011888355016708374 0.7719758376479149 -0.05464807152748108 -0.05944177508354187 -0.0 0.05604224299645068 0.016598842058256767 -0.07264108505470744 13.0 -132.0 181.0 -0.05464807152748108 -0.05944177508354187 -0.0 -0.0 -0.0 0.0 0.010929614305496216 -0.011888355016708374 0 
2079 20.396137952804565 -0.012080103158950806 0.011888355016708374 0.7725510820746422 -0.06040051579475403 -0.05944177508354187 -0.0 0.05604224299645068 0.021295693134462425 -0.0773379361309131 16.0 -132.0 180.0 -0.06040051579475403 -0.05944177508354187 -0.0 -0.0 -0.0 0.0 0.012080103158950806 -0.011888355016708374 0 
2080 20.40092182159424 -0.012080103158950806 0.011888355016708374 0.7725510820746422 -0.06040051579475403 -0.05944177508354187 -0.0 0.05604224299645068 0.021295693134462425 -0.0773379361309131 16.0 -132.0 180.0 -0.06040051579475403 -0.05944177508354187 -0.0 -0.0 -0.0 0.0 0.012080103158950806 -0.011888355016708374 0 
2081 20.40593957901001 -0.012847088277339935 0.01227184385061264 0.7727428302168846 -0.06423544138669968 -0.0613592192530632 -0.0 0.057850026696204204 0.023523004918521523 -0.08137303161472573 17.0 -131.0 180.0 -0.06423544138669968 -0.0613592192530632 -0.0 -0.0 -0.0 -0.0 0.012847088277339935 -0.01227184385061264 0 
2082 20.410919427871704 -0.013230584561824799 0.012463591992855072 0.772934578359127 -0.06615292280912399 -0.06231795996427536 -0.0 0.05875393610726784 0.02463666723839159 -0.08339060334565943 19.0 -130.0 180.0 -0.06615292280912399 -0.06231795996427536 -0.0 -0.0 -0.0 -0.0 0.013230584561824799 -0.012463591992855072 0 
2083 20.415940046310425 -0.013614080846309662 0.012847088277339935 0.7733180746436119 -0.06807040423154831 -0.06423544138669968 -0.0 0.06056175492939512 0.025298374852729844 -0.08586012978212496 20.0 -129.0 180.0 -0.06807040423154831 -0.06423544138669968 -0.0 -0.0 -0.0 -0.0 0.013614080846309662 -0.012847088277339935 0 
2084 20.420910120010376 -0.013805828988552094 0.012847088277339935 0.7735098227858543 -0.06902914494276047 -0.06423544138669968 -0.0 0.06056175492939512 0.02608118336543078 -0.0866429382948259 21.0 -127.0 180.0 -0.06902914494276047 -0.06423544138669968 -0.0 -0.0 -0.0 0.0 0.013805828988552094 -0.012847088277339935 0 
2085 20.42590093612671 -0.013997577130794525 0.012847088277339935 0.7742768153548241 -0.06998788565397263 -0.06423544138669968 -0.0 0.06056175492939512 0.026863991878131727 -0.08742574680752685 23.0 -125.0 180.0 -0.06998788565397263 -0.06423544138669968 -0.0 -0.0 -0.0 0.0 0.013997577130794525 -0.012847088277339935 0 
2086 20.430925607681274 -0.013997577130794525 0.012847088277339935 0.7742768153548241 -0.06998788565397263 -0.06423544138669968 -0.0 0.06056175492939512 0.026863991878131727 -0.08742574680752685 23.0 -125.0 180.0 -0.06998788565397263 -0.06423544138669968 -0.0 -0.0 -0.0 0.0 0.013997577130794525 -0.012847088277339935 0 
2087 20.435900449752808 -0.01457282155752182 0.01227184385061264 0.7750438079237938 -0.0728641077876091 -0.0613592192530632 -0.0 0.057850026696204204 0.03056828153283002 -0.08841830822903421 23.0 -123.0 180.0 -0.0728641077876091 -0.0613592192530632 -0.0 -0.0 -0.0 0.0 0.01457282155752182 -0.01227184385061264 0 
2088 20.44091558456421 -0.01457282155752182 0.01227184385061264 0.7750438079237938 -0.0728641077876091 -0.0613592192530632 -0.0 0.057850026696204204 0.03056828153283002 -0.08841830822903421 23.0 -123.0 180.0 -0.0728641077876091 -0.0613592192530632 -0.0 -0.0 -0.0 0.0 0.01457282155752182 -0.01227184385061264 0 
2089 20.445989847183228 -0.015531554818153381 0.012080095708370209 0.7758108004927635 -0.0776577740907669 -0.060400478541851044 -0.0 0.056946117285140554 0.03493424838499863 -0.09188036567013919 23.0 -120.0 180.0 -0.0776577740907669 -0.060400478541851044 -0.0 -0.0 -0.0 0.0 0.015531554818153381 -0.012080095708370209 0 
2090 20.450917959213257 -0.016106799244880676 0.01227184385061264 0.7761942967772484 -0.08053399622440338 -0.0613592192530632 -0.0 0.057850026696204204 0.03683071921756964 -0.09468074591377384 23.0 -118.0 180.0 -0.08053399622440338 -0.0613592192530632 -0.0 -0.0 -0.0 -0.0 0.016106799244880676 -0.01227184385061264 0 
2091 20.455952882766724 -0.016106799244880676 0.01227184385061264 0.7761942967772484 -0.08053399622440338 -0.0613592192530632 -0.0 0.057850026696204204 0.03683071921756964 -0.09468074591377384 23.0 -118.0 180.0 -0.08053399622440338 -0.0613592192530632 -0.0 -0.0 -0.0 0.0 0.016106799244880676 -0.01227184385061264 0 
2092 20.46093773841858 -0.01649029552936554 0.01227184385061264 0.7763860449194908 -0.0824514776468277 -0.0613592192530632 -0.0 0.057850026696204204 0.038396336242971535 -0.09624636293917574 23.0 -116.0 180.0 -0.0824514776468277 -0.0613592192530632 -0.0 -0.0 -0.0 0.0 0.01649029552936554 -0.01227184385061264 0 
2093 20.466099739074707 -0.017065539956092834 0.01227184385061264 0.7769612893462181 -0.08532769978046417 -0.0613592192530632 -0.0 0.057850026696204204 0.04074476178107437 -0.09859478847727857 23.0 -113.0 180.0 -0.08532769978046417 -0.0613592192530632 -0.0 -0.0 -0.0 0.0 0.017065539956092834 -0.01227184385061264 0 
2094 20.470926761627197 -0.017065539956092834 0.01227184385061264 0.7769612893462181 -0.08532769978046417 -0.0613592192530632 -0.0 0.057850026696204204 0.04074476178107437 -0.09859478847727857 23.0 -112.0 180.0 -0.08532769978046417 -0.0613592192530632 -0.0 -0.0 -0.0 0.0 0.017065539956092834 -0.01227184385061264 0 
2095 20.475933074951172 -0.01783253252506256 0.011696606874465942 0.7775365337729454 -0.0891626626253128 -0.05848303437232971 -0.0 0.055138333585387035 0.045231842387286725 -0.10037017597267375 23.0 -110.0 180.0 -0.0891626626253128 -0.05848303437232971 -0.0 -0.0 -0.0 0.0 0.01783253252506256 -0.011696606874465942 0 
2096 20.480926990509033 -0.01783253252506256 0.011696606874465942 0.7775365337729454 -0.0891626626253128 -0.05848303437232971 -0.0 0.055138333585387035 0.045231842387286725 -0.10037017597267375 23.0 -110.0 180.0 -0.0891626626253128 -0.05848303437232971 -0.0 -0.0 -0.0 0.0 0.01783253252506256 -0.011696606874465942 0 
2097 20.48593282699585 -0.018983013927936554 0.011696606874465942 0.7779200300574303 -0.09491506963968277 -0.05848303437232971 -0.0 0.055138333585387035 0.049928663046624466 -0.1050669966320115 23.0 -106.0 180.0 -0.09491506963968277 -0.05848303437232971 -0.0 -0.0 -0.0 0.0 0.018983013927936554 -0.011696606874465942 0 
2098 20.490931272506714 -0.018983013927936554 0.011696606874465942 0.7779200300574303 -0.09491506963968277 -0.05848303437232971 -0.0 0.055138333585387035 0.049928663046624466 -0.1050669966320115 23.0 -106.0 180.0 -0.09491506963968277 -0.05848303437232971 -0.0 -0.0 -0.0 0.0 0.018983013927936554 -0.011696606874465942 0 
2099 20.49592089653015 -0.019941754639148712 0.011696606874465942 0.7783035263419151 -0.09970877319574356 -0.05848303437232971 -0.0 0.055138333585387035 0.053842705610129174 -0.10898103919551622 23.0 -102.0 180.0 -0.09970877319574356 -0.05848303437232971 -0.0 -0.0 -0.0 0.0 0.019941754639148712 -0.011696606874465942 0 
2100 20.500982522964478 -0.019941754639148712 0.011696606874465942 0.7783035263419151 -0.09970877319574356 -0.05848303437232971 -0.0 0.055138333585387035 0.053842705610129174 -0.10898103919551622 23.0 -102.0 180.0 -0.09970877319574356 -0.05848303437232971 -0.0 -0.0 -0.0 0.0 0.019941754639148712 -0.011696606874465942 0 
2101 20.505979776382446 -0.020325250923633575 0.011696606874465942 0.7783035263419151 -0.10162625461816788 -0.05848303437232971 -0.0 0.055138333585387035 0.05540832263553107 -0.11054665622091811 23.0 -101.0 180.0 -0.10162625461816788 -0.05848303437232971 -0.0 -0.0 -0.0 0.0 0.020325250923633575 -0.011696606874465942 0 
2102 20.510943174362183 -0.020325250923633575 0.011696606874465942 0.7783035263419151 -0.10162625461816788 -0.05848303437232971 -0.0 0.055138333585387035 0.05540832263553107 -0.11054665622091811 23.0 -101.0 180.0 -0.10162625461816788 -0.05848303437232971 -0.0 -0.0 -0.0 0.0 0.020325250923633575 -0.011696606874465942 0 
2103 20.516254425048828 -0.020900487899780273 0.011313110589981079 0.7783035263419151 -0.10450243949890137 -0.056565552949905396 -0.0 0.053330514763259756 0.05866062716782962 -0.11199114193108939 23.0 -98.0 180.0 -0.10450243949890137 -0.056565552949905396 -0.0 -0.0 -0.0 0.0 0.020900487899780273 -0.011313110589981079 0 
2104 20.520921230316162 -0.022050976753234863 0.010737866163253784 0.7784952744841576 -0.11025488376617432 -0.05368933081626892 -0.0 0.050618786530068835 0.06471334236063073 -0.11533212889069956 23.0 -94.0 180.0 -0.11025488376617432 -0.05368933081626892 -0.0 -0.0 -0.0 0.0 0.022050976753234863 -0.010737866163253784 0 
2105 20.52596426010132 -0.022050976753234863 0.010546118021011353 0.7784952744841576 -0.11025488376617432 -0.05273059010505676 -0.0 0.04971487711900519 0.06516529706616256 -0.11488017418516774 23.0 -92.0 180.0 -0.11025488376617432 -0.05273059010505676 -0.0 -0.0 -0.0 0.0 0.022050976753234863 -0.010546118021011353 0 
2106 20.531203508377075 -0.022242724895477295 0.010546118021011353 0.7788787707686424 -0.11121362447738647 -0.05273059010505676 -0.0 0.04971487711900519 0.0659481055788635 -0.1156629826978687 23.0 -89.0 180.0 -0.11121362447738647 -0.05273059010505676 -0.0 -0.0 -0.0 0.0 0.022242724895477295 -0.010546118021011353 0 
2107 20.5362651348114 -0.022242724895477295 0.010546118021011353 0.7790705189108849 -0.11121362447738647 -0.05273059010505676 -0.0 0.04971487711900519 0.0659481055788635 -0.1156629826978687 23.0 -87.0 180.0 -0.11121362447738647 -0.05273059010505676 -0.0 -0.0 -0.0 0.0 0.022242724895477295 -0.010546118021011353 0 
2108 20.540945053100586 -0.022242724895477295 0.010546118021011353 0.7790705189108849 -0.11121362447738647 -0.05273059010505676 -0.0 0.04971487711900519 0.0659481055788635 -0.1156629826978687 23.0 -87.0 180.0 -0.11121362447738647 -0.05273059010505676 -0.0 -0.0 -0.0 0.0 0.022242724895477295 -0.010546118021011353 0 
2109 20.54643416404724 -0.022626221179962158 0.010354369878768921 0.7796457633376122 -0.11313110589981079 -0.051771849393844604 -0.0 0.048810967707941556 0.0679656773097972 -0.11677664501773877 23.0 -83.0 179.0 -0.11313110589981079 -0.051771849393844604 -0.0 -0.0 -0.0 0.0 0.022626221179962158 -0.010354369878768921 0 
2110 20.550933599472046 -0.022626221179962158 0.010354369878768921 0.7796457633376122 -0.11313110589981079 -0.051771849393844604 -0.0 0.048810967707941556 0.0679656773097972 -0.11677664501773877 23.0 -81.0 179.0 -0.11313110589981079 -0.051771849393844604 -0.0 -0.0 -0.0 0.0 0.022626221179962158 -0.010354369878768921 0 
2111 20.55626344680786 -0.023201458156108856 0.01016262173652649 0.7802210077643394 -0.11600729078054428 -0.050813108682632446 -0.0 0.047907058296877914 0.07076602713656394 -0.11867308543344185 23.0 -79.0 179.0 -0.11600729078054428 -0.050813108682632446 -0.0 -0.0 -0.0 0.0 0.023201458156108856 -0.01016262173652649 0 
2112 20.560974836349487 -0.023201458156108856 0.01016262173652649 0.7802210077643394 -0.11600729078054428 -0.050813108682632446 -0.0 0.047907058296877914 0.07076602713656394 -0.11867308543344185 23.0 -79.0 179.0 -0.11600729078054428 -0.050813108682632446 -0.0 -0.0 -0.0 0.0 0.023201458156108856 -0.01016262173652649 0 
2113 20.565977096557617 -0.023393206298351288 0.009779125452041626 0.7806045040488243 -0.11696603149175644 -0.04889562726020813 -0.0 0.04609923947475063 0.07245274506032853 -0.11855198453507917 23.0 -77.0 179.0 -0.11696603149175644 -0.04889562726020813 -0.0 -0.0 -0.0 0.0 0.023393206298351288 -0.009779125452041626 0 
2114 20.57091784477234 -0.023968450725078583 0.009587377309799194 0.7811797484755516 -0.11984225362539291 -0.04793688654899597 -0.0 0.04519533006368699 0.07525312530396316 -0.12044845536765017 23.0 -75.0 179.0 -0.11984225362539291 -0.04793688654899597 -0.0 -0.0 -0.0 0.0 0.023968450725078583 -0.009587377309799194 0 
2115 20.575936794281006 -0.024351947009563446 0.009203888475894928 0.7815632447600365 -0.12175973504781723 -0.04601944237947464 -0.0 0.04338754636393347 0.07772263417924183 -0.1211101805431753 23.0 -73.0 179.0 -0.12175973504781723 -0.04601944237947464 -0.0 -0.0 -0.0 0.0 0.024351947009563446 -0.009203888475894928 0 
2116 20.580947875976562 -0.02473544329404831 0.009012140333652496 0.7821384891867638 -0.12367721647024155 -0.04506070166826248 -0.0 0.04248363695286983 0.07974020591017554 -0.12222384286304536 23.0 -71.0 179.0 -0.12367721647024155 -0.04506070166826248 -0.0 -0.0 -0.0 0.0 0.02473544329404831 -0.009012140333652496 0 
2117 20.586024522781372 -0.025310687720775604 0.008436895906925201 0.7832889780402184 -0.12655343860387802 -0.04218447953462601 -0.0 0.03977190871967891 0.08344449556487382 -0.12321640428455272 23.0 -68.0 179.0 -0.12655343860387802 -0.04218447953462601 -0.0 -0.0 -0.0 0.0 0.025310687720775604 -0.008436895906925201 0 
2118 20.590949773788452 -0.025310687720775604 0.008436895906925201 0.7832889780402184 -0.12655343860387802 -0.04218447953462601 -0.0 0.03977190871967891 0.08344449556487382 -0.12321640428455272 23.0 -68.0 179.0 -0.12655343860387802 -0.04218447953462601 -0.0 -0.0 -0.0 0.0 0.025310687720775604 -0.008436895906925201 0 
2119 20.595939874649048 -0.025502435863018036 0.008053399622440338 0.7838642224669456 -0.12751217931509018 -0.04026699811220169 -0.0 0.03796408989755162 0.0851312134886384 -0.12309530338619004 23.0 -66.0 179.0 -0.12751217931509018 -0.04026699811220169 -0.0 -0.0 -0.0 0.0 0.025502435863018036 -0.008053399622440338 0 
2120 20.60111093521118 -0.025885924696922302 0.007861651480197906 0.7844394668936729 -0.1294296234846115 -0.03930825740098953 -0.0 0.03706018048648799 0.0871487548027042 -0.12420893528919219 23.0 -64.0 179.0 -0.1294296234846115 -0.03930825740098953 -0.0 -0.0 -0.0 0.0 0.025885924696922302 -0.007861651480197906 0 
2121 20.60612678527832 -0.026269420981407166 0.007286407053470612 0.78578170388937 -0.13134710490703583 -0.03643203526735306 -0.0 0.034348452253297065 0.09007023594470155 -0.12441868819799859 23.0 -60.0 179.0 -0.13134710490703583 -0.03643203526735306 -0.0 -0.0 -0.0 0.0 0.026269420981407166 -0.007286407053470612 0 
2122 20.611032009124756 -0.026461169123649597 0.00709465891122818 0.7863569483160973 -0.13230584561824799 -0.0354732945561409 -0.0 0.03344454284223342 0.0913049991629343 -0.12474954200516772 23.0 -58.0 179.0 -0.13230584561824799 -0.0354732945561409 -0.0 -0.0 -0.0 0.0 0.026461169123649597 -0.00709465891122818 0 
2123 20.616069555282593 -0.02665291726589203 0.006902910768985748 0.787123940885067 -0.13326458632946014 -0.03451455384492874 -0.0 0.03254063343116978 0.09253976238116708 -0.12508039581233688 23.0 -57.0 179.0 -0.13326458632946014 -0.03451455384492874 -0.0 -0.0 -0.0 0.0 0.02665291726589203 -0.006902910768985748 0 
2124 20.620951890945435 -0.02665291726589203 0.006902910768985748 0.787123940885067 -0.13326458632946014 -0.03451455384492874 -0.0 0.03254063343116978 0.09253976238116708 -0.12508039581233688 23.0 -57.0 179.0 -0.13326458632946014 -0.03451455384492874 -0.0 -0.0 -0.0 0.0 0.02665291726589203 -0.006902910768985748 0 
2125 20.6259663105011 -0.02684466540813446 0.006519421935081482 0.7876991853117943 -0.1342233270406723 -0.03259710967540741 -0.0 0.03073284973141626 0.09422646274374477 -0.12495931247516104 23.0 -54.0 179.0 -0.1342233270406723 -0.03259710967540741 -0.0 -0.0 -0.0 0.0 0.02684466540813446 -0.006519421935081482 0 
2126 20.63094186782837 -0.027228161692619324 0.006135925650596619 0.7884661182761192 -0.13614080846309662 -0.030679628252983093 -0.0 0.028925030909288982 0.0966959891802103 -0.1256210200894993 23.0 -52.0 179.0 -0.13614080846309662 -0.030679628252983093 -0.0 -0.0 -0.0 0.0 0.027228161692619324 -0.006135925650596619 0 
2127 20.63596773147583 -0.027228161692619324 0.006135925650596619 0.7884661182761192 -0.13614080846309662 -0.030679628252983093 -0.0 0.028925030909288982 0.0966959891802103 -0.1256210200894993 23.0 -50.0 179.0 -0.13614080846309662 -0.030679628252983093 -0.0 -0.0 -0.0 0.0 0.027228161692619324 -0.006135925650596619 0 
2128 20.64146065711975 -0.028378650546073914 0.005368933081626892 0.7901918515563011 -0.14189325273036957 -0.02684466540813446 -0.0 0.025309393265034417 0.10320065907854326 -0.12851005234357765 23.0 -46.0 179.0 -0.14189325273036957 -0.02684466540813446 -0.0 -0.0 -0.0 0.0 0.028378650546073914 -0.005368933081626892 0 
2129 20.646026372909546 -0.02876213937997818 0.004985436797142029 0.7907670959830284 -0.1438106968998909 -0.024927183985710144 -0.0 0.02350157444290714 0.10567015509814087 -0.129171729541048 23.0 -44.0 179.0 -0.1438106968998909 -0.024927183985710144 -0.0 -0.0 -0.0 0.0 0.02876213937997818 -0.004985436797142029 0 
2130 20.650948762893677 -0.02876213937997818 0.004985436797142029 0.7907670959830284 -0.1438106968998909 -0.024927183985710144 -0.0 0.02350157444290714 0.10567015509814087 -0.129171729541048 23.0 -44.0 179.0 -0.1438106968998909 -0.024927183985710144 -0.0 -0.0 -0.0 0.0 0.02876213937997818 -0.004985436797142029 0 
2131 20.65593385696411 -0.029145635664463043 0.0046019405126571655 0.7913423404097557 -0.14572817832231522 -0.023009702563285828 -0.0 0.021693755620779857 0.1081396815346064 -0.12983343715538626 23.0 -42.0 179.0 -0.14572817832231522 -0.023009702563285828 -0.0 -0.0 -0.0 0.0 0.029145635664463043 -0.0046019405126571655 0 
2132 20.66092348098755 -0.029529131948947906 0.004410192370414734 0.791917584836483 -0.14764565974473953 -0.02205096185207367 -0.0 0.020789846209716214 0.1101572532655401 -0.1309470994752563 23.0 -39.0 179.0 -0.14764565974473953 -0.02205096185207367 -0.0 -0.0 -0.0 0.0 0.029529131948947906 -0.004410192370414734 0 
2133 20.666062355041504 -0.02991262823343277 0.003834955394268036 0.7930680736899376 -0.14956314116716385 -0.01917477697134018 -0.0 0.01807815309889905 0.11307871684635054 -0.1311568699452496 23.0 -34.0 179.0 -0.14956314116716385 -0.01917477697134018 -0.0 -0.0 -0.0 0.0 0.02991262823343277 -0.003834955394268036 0 
2134 20.670933485031128 -0.02991262823343277 0.003834955394268036 0.7930680736899376 -0.14956314116716385 -0.01917477697134018 -0.0 0.01807815309889905 0.11307871684635054 -0.1311568699452496 23.0 -34.0 179.0 -0.14956314116716385 -0.01917477697134018 -0.0 -0.0 -0.0 0.0 0.02991262823343277 -0.003834955394268036 0 
2135 20.675925731658936 -0.0301043763756752 0.0034514591097831726 0.7936433181166649 -0.150521881878376 -0.017257295548915863 -0.0 0.01627033427677177 0.11476543477011514 -0.1310357690468869 23.0 -32.0 179.0 -0.150521881878376 -0.017257295548915863 -0.0 -0.0 -0.0 0.0 0.0301043763756752 -0.0034514591097831726 0 
2136 20.680926084518433 -0.030487872660160065 0.003259710967540741 0.7942185625433922 -0.15243936330080032 -0.016298554837703705 -0.0 0.01536642486570813 0.11678300650104885 -0.132149431366757 23.0 -29.0 179.0 -0.15243936330080032 -0.016298554837703705 -0.0 -0.0 -0.0 0.0 0.030487872660160065 -0.003259710967540741 0 
2137 20.685955047607422 -0.030679620802402496 0.0028762146830558777 0.7947938069701195 -0.15339810401201248 -0.014381073415279388 -0.0 0.01355860604358085 0.11846972442481343 -0.1320283304683943 23.0 -27.0 179.0 -0.15339810401201248 -0.014381073415279388 -0.0 -0.0 -0.0 0.0 0.030679620802402496 -0.0028762146830558777 0 
2138 20.690917491912842 -0.030871368944644928 0.002684466540813446 0.7953690513968468 -0.15435684472322464 -0.01342233270406723 -0.0 0.012654696632517209 0.1197044876430462 -0.1323591842755634 23.0 -25.0 179.0 -0.15435684472322464 -0.01342233270406723 -0.0 -0.0 -0.0 0.0 0.030871368944644928 -0.002684466540813446 0 
2139 20.69606900215149 -0.031254857778549194 0.0024927183985710144 0.7959442958235741 -0.15627428889274597 -0.012463591992855072 -0.0 0.01175078722145357 0.12172202895711198 -0.13347281617856555 23.0 -23.0 179.0 -0.15627428889274597 -0.012463591992855072 -0.0 -0.0 -0.0 0.0 0.031254857778549194 -0.0024927183985710144 0 
2140 20.700966358184814 -0.03163835406303406 0.0023009702563285828 0.7965195402503014 -0.1581917703151703 -0.011504851281642914 -0.0 0.010846877810389928 0.12373960068804571 -0.13458647849843564 23.0 -20.0 179.0 -0.1581917703151703 -0.011504851281642914 -0.0 -0.0 -0.0 0.0 0.03163835406303406 -0.0023009702563285828 0 
2141 20.70592761039734 -0.03183010220527649 0.002109222114086151 0.7970947846770287 -0.15915051102638245 -0.010546110570430756 -0.0 0.009942968399326287 0.12497436390627847 -0.13491733230560476 23.0 -18.0 179.0 -0.15915051102638245 -0.010546110570430756 -0.0 -0.0 -0.0 0.0 0.03183010220527649 -0.002109222114086151 0 
2142 20.7109637260437 -0.03221359848976135 0.0019174739718437195 0.797670029103756 -0.16106799244880676 -0.009587369859218597 -0.0 0.009039058988262646 0.12699193563721217 -0.1360309946254748 23.0 -15.0 179.0 -0.16106799244880676 -0.009587369859218597 -0.0 -0.0 -0.0 0.0 0.03221359848976135 -0.0019174739718437195 0 
2143 20.715929746627808 -0.03221359848976135 0.0019174739718437195 0.797670029103756 -0.16106799244880676 -0.009587369859218597 -0.0 0.009039058988262646 0.12699193563721217 -0.1360309946254748 23.0 -13.0 179.0 -0.16106799244880676 -0.009587369859218597 -0.0 -0.0 -0.0 0.0 0.03221359848976135 -0.0019174739718437195 0 
